53.7690608,-7.161912099999999,The Dublin Bar
53.769321,-7.162552399999999,The Mountain Dew
53.72718030000001,-6.876972200000001,Michael Kellys
53.48035909999999,-6.461827700000001,Jameson Stand/ Powers Gold Label Stand
53.43200239999999,-6.5044545,P. Dowling
53.608162,-6.7729908,Geraghtys
53.696884600000004,-6.2885108,Teach Fada
53.708551899999996,-6.543731699999999,The Village Inn
53.65226020000001,-6.683194800000001,The Foundry
53.70970699999999,-6.5617233,Slane Castle
53.51260569999999,-6.3993397000000005,The Stags Head
53.684254,-6.674450999999999,Navan Racecourse/ Navan Golf And Racecourse
53.65568529999999,-6.4154617,Big Toms
53.5329355,-6.964728900000001,Mcloughlins
53.55511449999999,-6.791241599999999,Mccormacks
53.6541147,-6.6827586,The Lantern Lounge
53.5778675,-6.5469249000000005,Swans
53.53996009999999,-6.4424169000000004,Swans
53.72690000000001,-6.874789999999999,Headfort Arms Hotel
53.55644960000001,-6.7908138,The Bounty Bar
53.660433499999996,-6.240123400000001,Mosney Lounge
53.62240010000001,-6.9193754,Flood
53.670061499999996,-6.3954220999999984,Carronstown Lodge
53.74856189999999,-6.8851499999999985,Mccormack's Bar
53.72718030000001,-6.876972200000001,J. Kiernan
53.7265365,-6.877930900000001,Mccaffertys
53.553857799999996,-6.793993299999999,T/a Kielys
53.7264837,-6.8775537999999985,Mcgees Bar And Lounge
53.62131729999999,-6.921476699999999,The Waxies Dargle
53.5069921,-6.4597288,Ryans
53.4144252,-6.8310754000000005,The Slighe Mor Hotel
53.60750079999999,-6.9537761,The Bawn Inn
53.698323800000004,-6.246067999999998,The Last Straw
53.62233510000001,-6.9199107,The Sadlers Well
53.4549039,-6.9254992,Stoneys
53.821383,-6.746952899999998,Dee Local
53.6645966,-6.8006886999999985,Mchughs
53.4152447,-6.835580800000001,The Bridge House
53.81855529999999,-6.647957300000002,Donoghue's
53.62166449999999,-6.921183900000001,Ollie's Bar
53.750865000000005,-6.9561287,The Carnaross Inn
53.6525419,-6.6835613999999985,The Palace
53.708707,-6.544555,The Conyngham Arms Hotel
53.648859400000006,-6.6860661,Fulhams
53.51396120000001,-6.5412938999999986,The Arch Bar
53.51253539999999,-6.3987181,David Farrell/the Hunters Moon
53.726145700000004,-6.8781257,Blackwater Inn
53.652133400000004,-6.6878056,The Fitzsimons Partnership
53.47680099999999,-6.5023102999999995,The County Club
53.724025399999995,-6.880711000000002,The Westway
53.608110700000005,-6.772243200000001,Horans
53.5487654,-6.7454503,Jack Quinn Teach Scurlog
53.6534927,-6.6836619000000015,Lems Lounge
53.587547,-6.3626874,Edward Donnelly
53.5602108,-6.6611762,F. P. Maguire
53.510248100000005,-6.5398182999999985,The Sibin
53.419087,-6.4750670999999995,Bradys The Dunboyne Inn
53.7140596,-6.7678091999999985,Colwells Bar
53.8216365,-6.748173299999999,Keogans
53.585539600000004,-6.561375900000001,Foxs Castle Lounge
53.72675989999999,-6.877469099999999,The Chaser
53.710266299999994,-6.6365718,Ryan's Of Gormanlough
53.8515966,-6.656341599999998,Muldoon's
53.4192309,-6.4764686,Slevin's
53.6561458,-6.681484600000001,James Fox
53.5077424,-6.577274900000001,The Spencer Arms
53.48780199999999,-6.804506,Harnan's
53.7685884,-7.1629089000000015,Creans Bar
53.768820700000006,-7.162275200000001,Maguire Taggart Londis Oldcastle
53.7273949,-6.8811982999999985,Abbey House
53.62375479999999,-6.914979400000001,Fagans
53.5611049,-6.6631141000000005,H. A. Thornes
53.72583830000001,-6.878696700000001,Arches
53.7296664,-6.8816568,Carrick House
53.6471186,-6.346482,The Barracks
53.5602451,-6.7910862000000005,The Malt House
53.5558939,-6.7915168,The Sally Rogers
53.7137672,-7.0197929000000014,Welcome Wagon
53.571783999999994,-6.9058496,The Snug House
53.8507372,-6.8827843999999985,The Jolly Old Cross
53.5524826,-6.793315,The Old Stand
53.7273223,-6.880161699999999,The Round Tower
53.85052469999999,-6.6539644000000004,Fay's Bar
53.652547600000005,-6.6832924999999985,Hanna's
53.7691203,-7.168102299999998,The Castle Cinema
53.4015684,-6.856579699999998,Hamlet Court Hotel
53.708628000000004,-6.5440109999999985,Boyles Public House
53.72718030000001,-6.876972200000001,Mckenna's
53.41077749999999,-6.442220499999999,The Grasshopper Inn
53.5276193,-6.591083500000001,Killeen Castle Golf Clubhouse
53.410691,-6.4410821999999985,The Village Inn
53.45111310000001,-7.0216655,Paddys Bar
53.652029000000006,-6.687175,Ryans
53.67856170000001,-6.238003399999998,Coast Tavern
53.39750229999999,-7.1248353,The Village Inn
53.627838100000005,-8.1939957,P. O'callaghan
53.50701110000001,-6.4641614,Ratoath Inn
53.697996999999994,-6.2438582999999985,Neptune Beach Hotel
53.46852149999999,-6.5357287999999985,Caffreys
53.7016973,-6.3097546,Duende
53.6284927,-6.6898333,Balreask Arms
53.6526937,-6.6850147,The Central Cafe Bar And Restaurant
53.5137694,-6.540514399999998,Peters
53.6325365,-6.6648068999999985,The Old Bridge Inn
53.4510792,-7.0188773,The Monastery Inn
53.647092,-6.696660499999999,Lynch's
53.53303409999999,-6.961995099999998,Byrne's
53.5117267,-6.397803100000001,Fox's Den
53.60371,-6.620464,Tara Na Ri
53.651856200000005,-6.6829554999999985,The Newgrange Hotel
53.55087100000001,-6.794532999999999,The Castle Arch Hotel
53.48241849999999,-6.733608599999998,Glynn Diceys
53.653485200000006,-6.6839759999999995,The Royal
53.5137694,-6.540514399999998,Dublin House
53.768885399999995,-7.1630134000000005,The Naper Arms
53.714119200000006,-7.020536799999999,Garys Pub
53.4549005,-6.923263499999999,J And M Dargan
53.507686,-6.460560999999998,Auld Stand Pub
53.8803615,-6.9285241,The Royal Breffni Inn
53.48228639999999,-6.732807299999998,Shaws
53.65443029999999,-6.4175887000000005,The Greyhound Bar
53.5574846,-6.788514900000001,The James Griffen Public House
53.5684931,-6.455093700000001,The Snail Box
53.449819999999995,-6.7092990000000015,Hattons
53.51159029999999,-6.3975801,Kellys Pub Ashbourne Limited
53.64095160000001,-6.2359138,The Huntsman Inn
53.688227399999995,-6.3002379,The Julianstown Inn
53.622480200000005,-6.919552400000001,Inn Moderation
53.6923184,-6.417407100000001,Daly's
53.65069200000001,-6.686552900000001,Smyths Flathouse
53.4799616,-6.679419500000001,Fagans
53.745723999999996,-6.596086,The Sally Gardens
53.4546929,-6.3962474,Sweeney's
53.70864739999999,-6.5436511999999984,The Tourist Rest
53.68641599999999,-6.7689553999999985,Silver Tankard
53.6411721,-6.2364427000000004,The Cock Tavern
53.72745079999999,-6.8809333000000015,Jj Maguire
53.64394619999999,-6.348058699999998,The Bellewstown Inn
53.734762399999994,-6.7117245,The Crossroads Lounge
53.579947600000004,-6.6977004,Crocketts Bar
53.76901489999999,-7.1615842,Farrelly's
53.76834350000001,-7.1625093999999985,The Fincourt
53.55956639999999,-6.9860986999999986,The Swan Inn
53.726817000000004,-6.8785585000000005,Carroll
53.5537978,-6.7912833,Trim Castle Hotel
53.6786877,-6.2400402999999995,The Cottage Inn
53.63515599999999,-6.6469866999999985,O'brien's
53.72718030000001,-6.876972200000001,Corby's Bar
53.6279745,-6.2633577,Whyte's
53.6499196,-6.6809783,Smyths Of The Bridge
53.7106584,-6.5627133,Slane Distillery
53.65893199999999,-6.679301,The Round O
53.62106499999999,-6.9213987999999995,The Cosy Corner
53.4224282,-7.0429052,The Abbey Inn
53.60771870000001,-6.392768999999999,Bennetts
53.720222,-7.172741900000001,Teddys Night Club
54.3414122,-6.959162099999999,High House
54.12014689999999,-6.733480800000001,The Phoenix
54.1264791,-6.9009896999999985,Welcome Inn
54.00315999999999,-6.584060000000001,Dan Mcnello's Pub
54.129603,-6.9030554,Rocky Street Bar
53.97710060000001,-6.719251400000001,Deery's
54.181362,-7.234678999999999,The Creighton Hotel
54.24785210000001,-6.970291400000001,H Mcelvaney
54.116935999999995,-7.0151233999999985,Fitzpatrick's
54.2471115,-6.972618499999999,Mccaughey's
54.120212,-6.7374399999999985,Coyles
54.1803877,-7.2332092,Treanors Bar
54.340441000000006,-6.959632999999998,Riverside Inn
54.1807025,-7.2334717999999985,The Tower Bar
53.342065500000004,-6.2640050999999985,Mart Bar
54.181252799999996,-7.234398499999998,The Roost Bar
54.1202939,-6.736198599999999,The Comet Bar And Switch Nite Club
54.116123400000006,-7.246678399999999,Connollys
54.2213027,-7.0981545,The Skule Inn
54.24845690000001,-6.971149700000001,Jimmys
54.2491819,-6.968417499999998,Mcmanus's
53.395027500000005,-7.718419499999999,Maggies Bar
54.246848,-6.9659989,Mcconnons Bar And Mcconnons Mace
54.248515000000005,-6.970448999999999,An Poc Fada
54.21666999999999,-7.0426712999999985,The Threemile Inn
54.11920920000001,-6.7363932,The Old Coach Inn
54.129603,-6.9030554,The Gateway Bar
53.9748392,-6.718933900000001,H Hughes
54.12115060000001,-6.7341213,Sean's Bar
53.977878000000004,-6.719716,The Bellview Inn
54.02674700000001,-6.495726899999998,Callans The Bridge Bar
54.1202939,-6.736198599999999,The Shebeen Bar
54.3169821,-6.895286199999998,The Rambling House
54.1202939,-6.736198599999999,Lakeview Bar
54.247735,-6.9716059999999995,Terry's Bar
54.407491,-7.002753999999999,Blackwater Cottage
54.317316500000004,-6.895142,Coach House And Olde Bar
54.2478562,-6.972484599999999,Master Deery's
54.120048499999996,-6.737238499999999,The Ballymacmanus Bar
54.246831900000004,-6.9731823,Tir Na Nog
54.2491819,-6.968417499999998,Sherry's
54.1807025,-7.2334717999999985,Mccuskers Bar
54.247379200000005,-6.9660128,The Shambles Bar
53.9727872,-6.642643499999998,Kelly's Of Essexford
54.128443000000004,-6.903034000000001,Stookies
53.97553500000001,-6.7186295,Emerald Bar And Lounge
54.2477282,-6.9721375,Andys Limited
54.2773238,-7.067104400000001,Henry's Bar
54.12004159999999,-6.7380083,Spinning Wheel
54.1782031,-7.2328106,Round Tower Bar
54.1277491,-6.903011999999999,The Ballybay Inn
54.04246429999999,-6.8710821,B. Mcconnell And Sons
53.977319900000005,-6.719346499999999,The Dug Out
54.1207125,-6.740300200000001,Colemans
53.97590650000001,-6.719273599999998,The Tavern
54.08961000000001,-7.011947800000001,Lynchs
54.1796291,-7.2265879,Analore Bar
54.1782031,-7.2328106,The Cosy Bar
53.9773136,-6.7196564,Macardail
54.1203441,-6.7360153999999985,Dignams
54.1792895,-7.2319217999999985,Cuil Darach Restaurant
54.04729649999999,-6.6063687999999985,Macs Bar
54.120658999999996,-6.739737400000001,Conbury Inn
54.2961669,-7.015376400000001,Jack's Bar
54.2213027,-7.0981545,Ben Toal's
54.24831289999999,-6.9682089000000005,S Mckenna
53.97481020000001,-6.7182667999999985,Markey's
54.129603,-6.9030554,The Century Bar
54.248487600000004,-6.9685348,The Squealing Pig
54.24625329999999,-6.9646859,Mccarren's Est 1810
53.97553500000001,-6.7186295,Boylans Pub
54.205346,-6.841863999999998,Renaghan's
54.120388,-6.736013000000001,Corrigans Kitchen
53.977499699999996,-6.7193936,J J Cunningham
54.3183022,-6.8940123999999985,Pillar House Hotel
53.343254099999996,-7.0515838,The Copper Bar And Lounge
53.2947036,-7.292886099999999,The Blackthorn Inn
53.2317212,-7.222043500000002,The Hoppers
53.2715006,-7.8279790999999985,Toms Tavern
53.09646239999999,-7.911898,The Chestnut
53.189746,-7.986642000000002,Corrigans Bar
53.0954351,-7.9095645999999995,Molloy's
53.24968979999999,-7.5519772,Kellys Road House
53.342742799999996,-7.614409200000001,The Mill
53.17642729999999,-7.726583400000001,Frankford House
52.879872,-7.957098999999999,Ollie's
53.099218500000006,-7.9090612999999985,The Fighting Cocks
53.2363233,-7.322162700000001,The High Chapparal
53.25202609999999,-7.917172200000001,Cahill's
53.342805500000004,-7.6142644,Nigel's Place
53.0966975,-7.9123484999999985,Kellys
53.2300856,-7.7297385999999975,Lough Boora Inn
53.39749399999999,-7.673965000000001,The Well
53.0953769,-7.9112537,The Palace Bar
53.09584399999999,-7.910473,Dooly's Hotel
53.27602370000001,-7.4898705,Wrafters
53.278431999999995,-7.709325699999999,The Pull Inn
53.2750808,-7.491414999999999,Gallagher's Manor
53.095362400000006,-7.9102358,Nolans
53.3412586,-7.0558954,The Harbour House
53.3457804,-6.257470199999998,Doyles Public House
53.274330500000005,-7.493117399999999,The Brewery Tap
53.09539889999999,-7.9103224,Brian Whelehan
53.27552550000001,-7.4933852,The Wolftrap
53.281833999999996,-7.613231099999999,Tullybeg House Golf Club
53.342894799999996,-7.046976099999998,Corner House
53.2736116,-7.493365400000001,The Copper Pot Still (formerly Cosgrove's) Public House
53.271418000000004,-7.8277230000000015,Hennessy's Public House
53.272939,-7.493956,Loughrey's High Street House
53.2754689,-7.4935152999999985,Bob Smyths
53.343818999999996,-7.045521000000001,The Station House
53.2759209,-7.492099799999999,O'toole's Bar And Lounge
53.29668960000001,-7.291547500000001,Midway Park Hotel
53.266389600000004,-7.3378643,Ned's Public House
52.9829525,-7.928395199999999,Tierneys Pub
53.09990579999999,-7.908520099999999,The Sunrise Inn
53.2983828,-7.2916526,Seerys
53.279452,-8.049484999999999,Lukers
53.0934448,-7.912779800000001,The Market House Tavern
53.2587519,-7.085600899999998,Richie's
53.34998879999999,-7.1989629000000015,The Village
53.176344400000005,-7.7271134,O'sullivans
53.2747572,-7.490088099999999,The Newtown Bar
53.17685760000001,-7.588754999999999,The Blueball Public House
53.0980052,-7.9096882000000015,Enroute Bistro
53.343901100000004,-7.613939999999999,Baggot's Centra Foodmarket
53.0979384,-7.718793099999999,Clendennens
53.27677629999999,-7.491637799999999,Digan's Bar
53.079942200000005,-7.898287,The Thatch
53.2710296,-7.8279573000000005,Hineys
53.3424142,-7.0532315,"Byrnes Bar And Lounge  Oakwood Inn"
53.27963199999999,-8.044721299999999,Bloomfield Taverns
53.2955365,-7.565438400000001,Esker Hills Golf
53.27541840000001,-7.490500799999999,Fergies Bar
53.097610200000005,-7.720668700000001,The Slieve Bloom Bar
53.0966975,-7.9123484999999985,Kelly's Pub
53.276266299999996,-7.491598900000001,Annie Kellys Bar
53.090897600000005,-7.910856399999999,H.j. Haverty
53.272939,-7.493956,The Dew Inn
53.1899064,-7.9874328,Flynn's Bar And Restaurant
53.279452,-8.049484999999999,Dolan's Public House
53.22435359999999,-7.8835766000000005,Caman Inn
53.275498,-7.493322899999999,De Bruns
53.35067859999999,-7.848892500000002,T. Martin's Pub
53.17378000000001,-7.6969309999999975,Dan And Molly's
53.27773699999999,-7.4931899999999985,The Heritage Centre
53.4271728,-7.860760399999998,J. Flynn
53.0953157,-7.902315700000001,Dublin Bar
53.27700069999999,-7.496338799999998,The Lantern
53.12745719999999,-7.6602595,Dempsey's
53.271311700000005,-7.827971000000001,The Cosy Bar
53.3429937,-7.051800099999999,Pats Bar
53.191530900000004,-7.989434399999999,Railway Bar
53.2983828,-7.2916526,The Gaelic Bar
53.342889,-7.0522228999999985,The Long Bar
53.34328829999999,-7.0511244999999985,Larkins
53.22435359999999,-7.8835766000000005,Caman Inn
53.37726899999999,-7.6609029999999985,Cat And Bagpipes
53.2358002,-7.3222648,Hamilton's
53.3382831,-6.539925599999999,The Village Inn
53.274330500000005,-7.493117399999999,The Tap
53.513152399999996,-8.8525215,The Sportsmans Inn
53.6807211,-7.996184800000001,John's Of Doughill
53.62972320000001,-8.1897199,Doorly's
53.7686571,-8.4924537,The Sideline
53.77874739999999,-8.107869599999999,Caslins
53.7682296,-8.4912636,Silkes Teach Tabhairne
53.972603,-8.3044399,The Abbey Bar
53.971750899999996,-8.303272699999999,Daly's
53.74247099999999,-7.919085000000001,The Shannon Bar
53.6322931,-8.190201499999999,P. Kellys
53.77586659999999,-8.1035319,Franks Ballybeg
53.97039109999999,-8.2995893,Watersplash Bar
53.6294319,-8.190356999999999,Down The Hatch
53.768263299999994,-8.4912259,The Cosy Bar
53.6326864,-8.187355499999999,The Hollywood Bar
54.07709000000001,-8.107364,The Miners Bar
53.63456979999999,-8.1899157,The Coachman's Inn
53.768429000000005,-8.491765199999998,Hell's Kitchen
53.56323489999999,-7.763553699999999,Foxes Pub
53.7673426,-8.487618199999998,Mulvihill's
53.9017817,-8.578498699999999,Durkins
53.8676946,-8.4038876,The Chariot Inn
53.901696799999996,-8.5792106,Molly's
53.6752252,-7.994974900000001,Shannon Bar Ballyleague
54.072423,-8.2044324,The Horseshoe Bar
53.69402789999999,-8.4618058,Eileens Bar
53.803698700000005,-8.6819052,Coney Island Bar
53.7686571,-8.4924537,Mitchell's Bar
53.625177,-8.195433999999999,Bear An Raille
53.47050429999999,-8.265895200000001,The Big Apple
53.972226600000006,-8.303610700000002,Mattimoes Pub
53.74247099999999,-7.919085000000001,The Lodge Tarmonbarry
53.6253486,-8.1954675,Timothy's Londis
53.94146019999999,-8.0994264,Earley's
53.7163125,-8.7125567,White House Hotel
53.8401637,-7.9538901,The Kon Tiki
53.63312610000001,-8.1902329,Rockfords Niteclub And Jac's Live Venue
53.972603,-8.3044399,The Patrick's Well
53.6311456,-8.1914804,Regans
54.0067051,-8.2081436,The Moorings
53.52256269999999,-8.3257391,Martins Bar
53.907312399999995,-8.263868400000002,The Four Provinces
53.768429000000005,-8.491765199999998,Tj Caulfield
54.07929,-8.376261999999999,Mcdermott's Public House And Restaurant
53.6275906,-8.189095499999999,Thomas Kenny
53.56840159999999,-8.2605407,The Bridge House
53.4272885,-8.014817200000001,The Mill
53.96988,-8.30135,An Craobhin
53.4635741,-8.2172486,Hobans Bar And Lounge
53.626967900000004,-8.1948697,The Holly Tree
53.9702668,-8.302636999999999,Whistlers Bar And Grill
54.01151899999999,-8.180871,Clancy's
53.6867556,-8.751819900000001,The Three Counties
53.767393000000006,-8.489153100000001,Tullys
53.91504770000001,-8.6470141,The Brusna Inn
53.897225799999994,-8.301216,The Cross Bar
53.63457560000001,-8.1899166,Thomas A.murray
53.76889,-8.0494532,Leavys
53.6752252,-7.994974900000001,Rosie At The Life Belt Bar
53.629900899999996,-8.1904004,Dolans
53.97039109999999,-8.2995893,M J Henry's
53.6245071,-8.1937484,Abbey Hotel
53.88193470000001,-8.448955699999999,Into The West
53.767531999999996,-8.488877,The Corskeagh Lounge
53.45207239999999,-8.0902415,Hamrocks Pub
53.90083689999999,-8.5818379,The Castlemore Club Infinity
53.767133900000005,-8.487084699999999,Tully's Hotel
53.90182799999999,-8.577876,The Fiddlers Elbow
53.59026429999999,-8.066685699999999,The Shannon View Lounge
53.91575129999999,-8.383891499999999,Saddlers Inn
53.9707251,-8.3028651,The Moylurg Inn
53.46801319999999,-8.013962099999999,Dalys Pub
53.9722789,-8.3035505,Scanlons Riverside Bar
53.75238419999999,-8.3372793,Flanagans Pub
53.9017817,-8.578498699999999,Solan's Bar
53.6348418,-8.114659099999999,Paddy Finns
53.76604390000001,-8.488788900000001,The Forge Inn
53.9532873,-8.090883400000001,Coxs
54.051668400000004,-8.1387368,Harp And Shamrock
54.07709000000001,-8.107364,The Old Miners Bar
53.5239808,-8.1428291,The Cosy Bar/rahara
53.775756200000004,-8.1034463,The Hayloft Bar
53.767531999999996,-8.488877,The Halfway House
53.52256269999999,-8.3257391,The Thatch Bar
53.713207,-8.6676355,The Hillside Tavern
53.97310409999999,-8.306048299999999,Kate Lavin's
53.4253331,-7.9409104999999975,Donal's
54.072423,-8.2044324,Mccabes Bar
